@relation test
@attribute tweet_attr string
@attribute user_attr string
@attribute timestamp_attr numeric
@attribute lat_attr real
@attribute lon_attr real
'jerawat di telinga  bikin budeg dikit.... http   www.koprol.com s 1QBAk', 'fadlanfadillah', 1300187904000, -0.1304734174923202, 110.254
'Maar weer patat eten in de bloemen', 'dennismasker1', 1300187904000, 0.7936369288208607, 4.58163
'#75 85 north is slow but steady... I will get to work on time', 'JuicyTropicana1', 1300187906000, 0.5547631223348763, -84.4289
'english time  ) (  EF English First Jemursari) http   4sq.com hvQy0i', 'CurlyyClarrs', 1300187907000, -0.12791924611581978, 112.742
'Nganter blanja... (  Giant Hypermarket w  3 others) http   4sq.com ePTe6E', 'adangreza', 1300187908000, -0.11041241232382215, 106.693
'had a guy tonight tell me that Asteroid 2009 BD is passing close to Earth & caused the Earthquake. 2009 BD passes by on June 2nd at 0.9 LD.', 'TheTelescopeGuy', 1300187911000, 0.363153672177724, -157.871
'Bar kui dikbur  RT  nupphy  Ku ingin kau mati saja   ku ingin kau pergi saja ku tak akan menunggu tak lagi harapkanmu - souljah .', 'edwineighteen', 1300187911000, -0.1318769949645439, 110.769
'Panelen försöker demonstrera vad som händer med e-bokens utseende när textstorleken ändras. http   t.co G1Hq3Ga', 'theomis', 1300187912000, 0.8598780972010254, 18.0565
'I m at Dougs House (808 Westbrooke meadows CT  ballwin) http   4sq.com f32uvs', 'wtdjizums', 1300187913000, 0.6231441274910504, -90.5578
'Stokbroodje gehaald (  Super de Boer) [pic]  http   4sq.com e6GIfV', 'darylvdz', 1300187914000, 0.7892866776615818, 4.43924
'Stiff..damn rain', 'Blaquerose2KENT', 1300187914000, 0.5537897976524956, -84.0457
' sylviHK  tyquack huoooo ini dia si mbae br nongol  ))', 'si eEL', 1300187916000, -0.1084650505843045, 106.801
'Ada yang pinjam punyaku waktu hari senin win  ndk dikasih kembali. Coba tanya eksis atau eres deh. RT (cont) http   tl.gd 99ofb8', 'dithatriii', 1300187917000, -0.09121205904470121, 119.379
'Não tem um dia eu chegue aqui não veja um carro estacionado no meio da rua. Hoje são dois. [pic]  http   4sq.com gjWZD7', 'rodrigozeba', 1300187921000, -0.2254067922478787, -38.7002
'Milkshake #nomnomnom http   moby.to kaw0iv', 'Teumaat', 1300187921000, 0.7921266930233191, 4.75778
' sausagekinguk brother-in-law and wife ok  just broken bones  painful put nothing worse. Mother-in-law in cardiac unit to early to know more', 'Chimerapapers', 1300187924000, 0.785321258822212, 0.37959
'I m at A Esportiva | Matriz (Rua Silveiras  468  Santo André) http   4sq.com ieBRRt', 'cayamada', 1300187925000, -0.403799201659705, -46.5673
'Why am I up', 'DiamondLoveYuu', 1300187929000, 0.4313269270021137, -80.3727
'I m at RS St. Theresia (Jl. Dr. Sutomo  Pasar Jambi  Jambi) [pic]  http   4sq.com dNVSOn', 'Stepii chan', 1300187934000, -0.028270566853463772, 103.587
'Dinner with  farraakartika and  asthiversoo (  Pasar TongTong (Ciwalk)) http   4sq.com hFHcIb', 'CSnatasha', 1300187935000, -0.12014931625199915, 107.581
'At work relaxing I just love my new hrs.#blessed', 'ad shu', 1300187936000, 0.5576741181318499, -84.6168
'I m at Vila Dos Pães http   4sq.com ecgL3k', 'kappasan', 1300187938000, -0.2765163746151597, -48.286
'Macet !!!!! (  cengkareng) http   4sq.com fpiNoJ', 'andinitnot', 1300187939000, -0.1078123069385381, 106.704
' theikid  matthew aa Faut venir le 25 avril aussi les enfants ! ;)', 'Enarox', 1300187944000, 0.7523574034792251, 2.27294
'knp kasian.?krn digerepe2.?lo mau.? #jegeeer RT  badrukamal   nisanurannida  auljauhari kasian tiffany  ( #hahaha', 'nisanurannida', 1300187947000, -0.10871974817524402, 106.817
'Eu te expulso desse corpo  GRIPE MALDITA!', 'eduvdias', 1300187948000, -0.5040574043544468, -51.3061
'SippoRT  galuhasrirani  Sblhnya narita vit ? RT  vitarahma  Tahu tek di surabaya yg enak dimano aja ya? http   myloc.me ixJFS', 'vitarahma', 1300187948000, -0.12827599250681262, 112.709
'I m at Rocky River Coffee Co. (9900 Poplar Tent Rd  Harris Rd  Concord) http   4sq.com hAQpeM', 'tomdesee', 1300187950000, 0.5795116030816075, -80.7428
'Work out done.  Like GO.', 'Neek827', 1300187951000, 0.657421281951871, -81.5913
'nengok adik tercinta... #halah... (  NuR s Home) http   4sq.com gU2FxD', 'ariosutomo', 1300187953000, -0.1216794771545881, 107.568
' LisaSurihani bila mau dtg Sabah?..  )', 'saranelnish', 1300187953000, 0.10162807666659707, 116.04
'RX RT  PickOneIndo  #pickoneID yang sering ngerjain PR di sekolah RT. Kadang-kadang RW. Gakpernah RX.', 'Echa Liko12', 1300187953000, -0.12115317290487454, 107.601
' andreannalashun oh hush!!! lol', 'dareal tippytoe', 1300187955000, 0.5540876831104659, -84.5467
'my Twitter is saying nones tweeted in half an hour is this thing broke?', 'kerrynfisherX', 1300187955000, 0.8264394234553718, -4.19459
' MissMarhaendra RT  RamalanKita  Desember - Sangat setia dan murah hati http   myloc.me ixJHA', 'RestuPurple', 1300187957000, -0.13973288305014298, 112.631
'Don t step back  just "up" ! Grab your dream and follow the time. Let s move out baby! http   myloc.me ixJHE', 'AgilangAyuba', 1300187959000, -0.14509291886785428, 125.344
'Lion Man is such a good program.', 'tonimichaelaxo', 1300187959000, 0.8061792954034089, -2.06125
'Tau gini mending lost contact sekalian- -', 'Safierra ', 1300187964000, -0.11041241232382215, 106.693
'MR TAKE YO BITCH AND GIVE HER BACK!!!', 'MrBlacLabel', 1300187965000, 0.5550505856572928, -84.1974
'Ok  for the 8 ppl that asked me to follow back  why ? you ain t even followin me. and if i do follow  its because we have common interest', 'TATTOOEDSPIRIT', 1300187966000, 0.6649527355139575, -86.2743
' SuzanneMalveaux Could someone at CNN check into the Bloom Energy Box (energy source) please? Was featured on 60 min.', 'JARRETTSRX', 1300187966000, 0.6813074945990956, -83.7721
'SadisRT  erie kotak  Siap2 boarding  bali tiga hari  terima kasih; baru bali kali ini saya sengaja berpuasa. hihi   D http   myloc.me ixJIV', 'dodo c6', 1300187969000, -0.10878845557092538, 106.839
' Eeveetee wanneer? Waar?', 'Deezerfly', 1300187970000, 0.7876495769578025, 4.32022
'18   18 . R ?  rantangg ?! http   myloc.me ixJJ3', 'rizkyrrj', 1300187970000, -0.10811873284235592, 106.83
'Kl toe mlah buat sakit RT  SantiSamms  Biji kedondong RT  rhienezz  Obt batuk ?ª??  paling bagus ap yach...???? http   myloc.me ixH97', 'rhienezz', 1300187973000, 0.06865780989006723, 96.7227
'I m at Staten Island Ferry - St George Terminal (1 Bay St  at Richmond Terrace  Staten Island) http   4sq.com dSkGSS', 'lincolnwrites', 1300187973000, 0.6512484962346455, -74.0893
' RaskaSG I m not even too tired really but I wholeheartedly agree with your statement.', 'KtotheizzH', 1300187976000, 0.6545680041625983, -74.1338
' polilla  eso es por la edad', 'lootervlc', 1300187978000, 0.635366882569641, -0.396048
'I m at Call Street Garage http   4sq.com evrU69', 'val04', 1300187978000, 0.5065274470549598, -84.2896
' Jorgimreboucas algumas coisas q aconteceram ontem q parei p pensar hj cedo antes de fzr qualquer coisa...vlw parceria', 'Filipeimperial', 1300187979000, -0.0678052886612577, -38.6382
' Britterssnicole blueskys are good )', 'Kdakmmt', 1300187980000, 0.90467836325525, -147.814
' KaraWitty Ha! Glad to see you set the record straight!', 'SusanKim4', 1300189842000, 0.6826184611505629, -87.9724
'Dah lama gak ngebultang...', 'Arulfen', 1300187985000, -0.10969267245560331, 106.77
'thought i was meant to be in uni tomorrow at 9 turns out it was today  hahaha... 1 day of uni a week is a magic idea  go to rgu kids!', 'mattypirie', 1300187988000, 0.8393941502681159, -2.36093
'I m at Tudo Rádio.com (Tudo Rádio) (Rua Doutor Faivre  115  Curitiba) http   4sq.com fVPlJm', 'DanielStarck', 1300187988000, -0.4327860575709553, -49.3916
'Bath & Body Works uses the Jurassic Park typeface on their bags.', 'JustinReichert', 1300187993000, 0.716135091521438, -108.556
'Ish  kuat bgt alibimu  msh blg gk  O mau sms gt? RT  ayuuay16  engga  p eh mas mau cerita --a RT  nafindra19  Nah kan beneerr bo ong!', 'nafindra19', 1300187993000, -0.13016764519853088, 109.215
'I m at Buen Cafeteria (Copenhagen) http   4sq.com ibSKg8', 'denmark98', 1300187995000, 0.8258375690454639, 12.5555
'RT  scottmaccrimmon  Just finished "The 4 Hr Work week" . I Love it s concepts on how we look at work priorities. thumbs UP', 'skicarvin', 1300187995000, 0.6983927846963501, -73.9538
'Kowe rak ngejak aku dolan neh o   moh ah haha RT  rakamalik  thegmui  kene TPni sek  D  Mayzafatiima  Hahahaha jajal o ndo', 'Mayzafatiima', 1300187998000, -0.12325248540264622, 110.43
'RT  handrian tw  nanti mlm ada jazz in mall ya?thx b4.. #ssinfo', 'seputarsemarang', 1300188000000, -0.12380584709711523, 110.398
'I m at 7-Eleven (6980 Westcliff Dr  N Tenaya Way  Las Vegas) http   4sq.com eRzV0u', 'lpmanager2002', 1300188000000, 0.590240814195123, -115.25
' rawrbexxi i know you were bec. Sorry.) ', 'LoganCiraky', 1300188001000, 0.6536557287528504, -75.0874
'Woow RT  apakabardunia  Laut Mati Kini Mulai Terancam Tidak "Mati" Lagi http   bit.ly entZor http   myloc.me ixJMy', 'PutyRachel', 1300188002000, -0.13545636112880238, 110.44
'???? ?? ?? ???????? ??? #iPhone   ????? ?????? ???????', 'despinabakali', 1300188004000, 0.6154028947241899, 23.7368
' Cliffreumers woar geluk eah? Sick laat woar dat', 'LarsHazes', 1300188005000, 0.7752709168450655, 5.74925
'The day I walk across that stage will be the beginning of my last summer in the burgh.....I need a change that this place cant handel', 'najla lefaye', 1300188006000, 0.6475734354077839, -79.8541
'Casually reading love it! in a maths lecture. Who really gives a crap about normal distributions?!', 'Markpatterson25', 1300188009000, 0.8018246540082438, -1.80147
'Pengen sateeeeeeeeee http   myloc.me ixJNU', 'tya tee', 1300188012000, -0.10969267245560331, 106.77
'Hellyah.. This migrain comes suddenly  in d wrong time  wrong condition.. Badly..! Stucked in here.. (  Menara Karya) http   4sq.com hhB8KK', 'FendyGoesbee', 1300188013000, -0.10871974817524402, 106.817
'Vrålhungrig!   Aquarelle http   gowal.la c 3LdNT', 'Wojtan', 1300188014000, 0.8433567443553968, 11.2263
'Pake hati telur  kulit goreng  ) RT  mirantymiranty  Ayog.Ayog . Mau pake apa ? Haha RT  GabbyGabee  Ikuut   (cont) http   tl.gd 99og4s', 'GabbyGabee', 1300188014000, 0.09679635469348238, 95.322
' Itty BittyHim good cant complain. im soooo ready for springbreak tho!!', 'itz timmy duh', 1300188015000, 0.6674661303180478, -87.6366
'Driving to work while jamming', 'dracon5793', 1300188015000, 0.6421402607714968, -76.2949
'A desayunar después de votar! (  Cafetería Montemayor) http   4sq.com hGGCXy', 'kastwey', 1300188016000, 0.6485464302802685, -3.65575
'"då är hon inte Mycke å ha om hon inte ens ä bra vid spisen" #lagertugg #manligt', 'KvickVick', 1300188020000, 0.8577070795464155, 13.1484
' pollyz 40k is a distant memory to me... I should probably stop tweeting as much', 'Pendutom', 1300188021000, 0.7936517943320494, -0.497659
'dila ntar molay main futsal ga? RT  dilla molay  #PREEEETRT  ozzeeh  mana?mana?siapa?siapa? #bingung RT  dilla molay  Heeeeey  lihaat perut', 'ozzeeh', 1300188022000, -0.10871974817524402, 106.817
'Goed cholesterol verlaagt mogelijk risico op darmkanker | Gezondheid - http   bit.ly fxSBLq', 'healthcarejobnl', 1300188022000, 0.7927207140550814, 6.00331
'50.7F (Feels  50.7F) - Humidity  90% - Wind  6.9mph N - Gust  6.9mph - Pressure  1020.5mb (+0.3)  #weather www.moutoncoveweather.com', 'moutoncovewx', 1300188026000, 0.48259618432934903, -94.0434
'School Today gotta Math Test uqhh dont think ima ace it  #WannaBeSmart', 'iHeartBieber413', 1300188026000, 0.6699550888425251, -72.6215
'I just ousted  agent fresh as the mayor of Pantry 1 on  foursquare! http   4sq.com b7U1cF', 'Mortician607', 1300188026000, 0.6427608839885864, -75.0968
'Ehh  beneran br nyadar aq kak! RT  pinkymytha  Hahaha ngoookkk  D RT  aryogam  Ooo gitu ya ka    RT  pinkymytha  RT ... http   tmi.me 7HOlF', 'aryogam', 1300188027000, -0.10766326024273722, 106.808
'ga juga hahah RT  munailil  Emg harus gede ye "hakan" nya? RT  wildanbaihaqie  Ha to the KAN hahahha RT  munai… (cont) http   deck.ly ~QnQKv', 'wildanbaihaqie', 1300188029000, -0.11992874027954371, 107.49
'Buscando a mi asesor y no lo hayo!!', 'carloslozano 7', 1300188029000, 0.7076520690867013, 7.65459
'Oalah - -" RT  bobyfurqon  Ia yud di absen semua cma qw aja yg gk d absen RT" hafizyuda  Baru bangun aku hehe semua diabsen? RT  bobyfurqon', 'hafizyuda', 1300188029000, 0.06278163464559178, 98.6868
' LuanIsMyLife tenho  entro 8 40 hoje!! To me arrumando! Que bom que vc ganhou meu love!!', 'MundoRestartico', 1300188029000, -0.39206418574570806, -43.7952
'  GudBoyGneBadd  y r u up', 'DARK N LUVELY 1', 1300188030000, 0.5540935026447061, -84.4293
'RT  MartinDupraz   Allez  dans quelques semaines Takashi Miike va nous sortir 4 films sur le séisme  le tsunami et les centrales.', 'Enarox', 1300188032000, 0.7523574034792251, 2.27294
' LuizTomatee eu num furei não eu falei p Biriba q n ia mas a vontade tava no corpo td...', 'Filipeimperial', 1300188036000, -0.0678052886612577, -38.6382
' BeckiiJoness haha anytime  ) & aww  I m glad it has  ) &lt;3', 'EmmaaLikesTeaa', 1300188039000, 0.7846183936192128, -0.277687
' abiarty Langeweile und du d ?', 'johndorian92', 1300188183000, 0.78691564746807, 8.95775
'  xRonald I Been Called You That   Rememberr On Myspace ? lol .', '  DianaMelissa', 1300188041000, 0.557226393909004, -84.5891
'????????????? ??????????!??? ? ????????  ??? ? ??? ????????? - ?? ????))', 'pechenega', 1300188042000, 0.8240352196034372, 37.1317
' matias83pl Ma sie tych kumpli  )  wuteka', 'Allusel', 1300188042000, 0.7753722972046524, 17.437
'????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????', 'sixpointmusic', 1300188043000, 0.5549112379164644, -118.668
' viviis spooky  hoje 02 02 e 06 06 só pode ser desgraça  s', 'dan responde', 1300188044000, -0.40687695686431635, -46.826
'Lançado desafio  DUVIDO VOCÊ ESCREVER O NOME DO ATOR PRINCIPAL DO EXTERMINADOR DO FUTURO SEM OLHAR NO GOOGLE...', 'BeibyxD', 1300188045000, -0.3967570323932403, -47.7795
'40 Minutes until I leave work. It feels like an eternity.', 'KATWOMAN', 1300188045000, 0.6578998603574833, -73.2442
'Frisco  mmm. (  DUAL - HARDEE S   RED BURRITO 1504875) http   4sq.com hX2ef5', 'CSNCat', 1300188047000, 0.579588431971715, -82.671
'I m at Secretaria da Fazenda do Estado de PE. - Edf. San Rafael (Av. Dantas Barreto  1186  Recife) http   4sq.com g2unrz', 'M Pedulla', 1300188047000, -0.14189557461888283, -35.0198
'T-Mobile  Retail Sales Associate (8115 NE Vancouver Mall Dr   #Vancouver   WA) http   bit.ly fxetIJ  #Retail #Jobs #Job #TweetMyJOBS', 'Tmobile Retail', 1300188048000, 0.7142674791718719, -122.775
'I m at SMITH FARM LAKE (12296 John Harless Road  Elrod) http   4sq.com fD3K29', 'mrsjuly1966', 1300188050000, 0.5468795343389989, -87.8407
'I don t just follow just anyone back. if i follow u  its 4 good reason i like u as a friend if i unfollow its ONLY cuz u pissed me off', 'TATTOOEDSPIRIT', 1300188051000, 0.6649527355139575, -86.2743
'Project en Functioneringsgesprekken voeren... (  Hogeschool Utrecht Nijenoord w  6 others) http   4sq.com hl9BiQ', 'kennybruin', 1300188052000, 0.7890915937423704, 5.09428
'Ieu narapsu kieu ngomongna haha RT  RadityaGerry  RETWEET !!! RT  charian uchay  Pitnah wae si galih mah.. RT ... http   tmi.me 7HOpz', 'galihumgambreng', 1300188052000, -0.12130597656015712, 107.646
' Chrisjeeh rafigotte saus  )', 'Riccardo24ZD', 1300188053000, 0.7931928920629517, 4.99802
'St. Agnes Hospital  RN Registered Nurse II ( #Baltimore   MD) http   bit.ly aLpEib #stagnesjobs #Nursing #Jobs #Job #TweetMyJOBS', 'StAgnesJobs', 1300188056000, 0.6332066519880223, -76.6239
'I m at Wisma Sididar (Pogung Dalangan 28A SIA XVI VIII  Mlati) http   4sq.com f9ry7Q', 'eric egb', 1300188057000, -0.13526129884900973, 110.305
'jaja  ik ben uit  http   t.co jQOn1UW', 'Roel Mulder', 1300188057000, 0.7890143723320033, 5.11585
'I m at MNM (A. Reyerslaan 52  Brussels) http   4sq.com hgn01r', 'MaartenVerhulst', 1300188058000, 0.7754230009127853, 4.35514
'1.boosie badazz 2.Young jeezy 3.yo gotti 4.t.i', 'mister704', 1300188059000, 0.5858519774804889, -79.0167
' JordanLynn3  dcaroyousocrazy Caro is I m not', '  NickM', 1300188061000, 0.5380589609072155, -97.549
'Best start to my morning #ali', 'Peeeeeachy', 1300188061000, 0.7790458996895577, -0.748351
'eooo RT  modhholicers   wildanbaihaqie oeee !', 'wildanbaihaqie', 1300188066000, -0.11992874027954371, 107.49
'Racks on Top of Racks.....Stacks on Top of Stacks', 'HBMcFly820', 1300188068000, 0.6332795655716082, -76.6116
' EliseMerrygold #dontactlike a twat!!', 'AlmiraJahja', 1300188069000, 0.787180480021618, 6.14485
'Ketawa sayaa melihat tingkah anda. Mampus ???(? ?)???.  http   myloc.me ixJUB', 'auliamadian', 1300188076000, -0.10878845557092538, 106.839
'ayo ade" saya belajar ! hahaha', 'aninditosidhy', 1300188076000, -0.12118210313562414, 107.871
'Do I have to go to work?', 'ebonibarbie', 1300188077000, 0.5877372588222832, -80.3713
'Ut på ännu en promenad i det fina vårvädret med Nora &  MadeleineSidoli Nu åker solglasögonen på!', 'lotelv', 1300188077000, 0.8567724313738267, 14.7608
' llima5 nada ainda  ninguém me ligou. Vou ligar de tarde para saber. Abcs', 'raphaelbaez', 1300188077000, -0.39206418574570806, -43.7952
'I m at Chintya s 1st house  ) (Jl. Jelambar Jaya 4  Jakarta Capital Region 11460) http   4sq.com huiXPA', 'chintyacve', 1300188078000, -0.10775018651607245, 106.772
' shanithetranny is your copy of guilt by Nero decent? I ve got it but it s a crappy YouTube rip..', 'Pendutom', 1300188078000, 0.7936517943320494, -0.497659
'LINKS ZWO  LINKS ZWO  LINKS ZWO DREI VIER  LINKS ZWO  LINKS ZWO  LINKS ZWO DREI VIER', 'leandro ales', 1300188078000, -0.40687695686431635, -46.826
'RT  detikcom  FOTO-FOTO   Mobil Korban Tsunami Jepang... http   de.tk ejpoa', 'ariepratamaa', 1300188079000, -0.1111747633865065, 106.795
'Apa sih mas udok?RT  udookahsan  Ooohhhh gituuu RT  rettananda  Tuhan nyelamatin gue semalem  untung gue tdr dan ga ngangkat tlfn dr lo. Mau', 'rettananda', 1300188080000, -0.10878845557092538, 106.839
